x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y
80.8906149928451,149.97643183340216,-18.07437847216007,-236.7486632484854,49.57783094552478,-1.5691074730829415,-113.49011898594,-42.4586894086368,-107.19309462881851,38.82672427535416,-169.610508854235,-15.655991455883699,-24.430815120347123,-65.56474234913213,-130.83208667603554,0.7948171999369136,-168.9675146704934,-9.582349611612786,3.037945069587926,31.71252054190032,46.97902242677245,-16.400948332748623,-2.470268601146365,1.623475222869607,63.59742803307954,-17.311234865582676,24.68985014594781,-24.54063432905706,-211.50271711147886,2
-33.26810484101831,97.42631430314695,-123.5161323880122,346.26285734202116,-196.18689102288428,-6.417965660330004,-46.485139583737,41.89641048348542,50.19686421813738,77.44883587132897,769.644954670737,37.457148334425746,-53.82590942126419,-72.14107714495732,-187.91076494517745,-0.49151703154937637,18.091487529573328,113.30310256868069,14.227894525984542,-477.7102113802021,-370.6118193034177,159.67691886132323,96.0452564116424,-10.392135676672902,-157.7676431932772,66.39938870278345,-139.6812905166072,8.73015525449521,277.6855988937735,1
89.49403888985407,59.92898330503119,-23.496781554182725,-370.2836181434481,413.62949502053294,-6.940995213824794,106.71734523667001,16.144834134514788,41.09774567406494,-69.82824006715543,485.41265072558053,-104.30297193546485,43.14018423210581,-143.41540679117125,-250.7680677391866,0.7580043564358729,-28.44591835003994,83.62378279872961,10.606090005906077,-147.45648953667757,-99.89180418196072,320.09662004491196,1.539379029591623,-2.908027239200181,36.758718823913036,142.66583509225498,255.2000602495917,3.5046414350772825,86.92978017657406,2
-80.00219244402814,-48.8248009646038,118.0577871865166,-376.78217651208666,-14.70651928924543,3.089578560611735,-1.3788435988406504,9.196668611046602,349.5452032726032,54.25964738260025,-171.53135242446126,-16.138202497464704,-30.208280985321476,139.9958427704916,-239.31476109032786,8.262226632770089,42.59255768445825,2.3078453694529806,1.3747058574815088,-51.83830417003085,-21.51038142661128,-5.191671452832118,-74.18544729508564,11.176143427016454,148.93116415908239,-11.982140571556199,-593.2461827845087,9.882941656289432,459.98548052892573,1
-71.52526773402033,229.2340645542512,-121.52523329878177,-255.9312878506412,-140.99569325599433,-4.1914853172496915,27.021269847235537,34.7130388116046,-28.274634982080705,21.12172699465147,50.1323863246011,-132.48594829173402,-7.865306780039029,-43.504275654850346,324.67175560086025,-2.818697892664661,-4.813429219875421,-50.28919623994637,-7.6312333244790835,-173.0395709458668,-120.86311117371254,114.87624860178728,24.110274290879318,1.304980211025836,484.1306009216895,45.10033446348509,547.3469325250933,4.223408423360633,20.482808531496183,1
-168.90094087597598,214.8580156662167,74.05525030070072,-319.1915090534874,227.53320573306877,3.9075140011971117,72.90314752193498,3.82178132364135,46.31453528634625,284.20152500465167,36.658870025403495,118.31111452486238,-6.01235132683547,-8.876357983567349,2.951924817531211,-10.029364033694446,66.85089074383673,5.479345679658908,3.1241104923795935,-5.109301008067569,16.794944466464212,48.41848312948718,-30.054641240036815,0.9396183309515086,-141.67668279839134,13.505102891792275,-262.09523599108087,50.85181633771461,186.0658583034443,1
64.94084376092319,267.37568329133563,-147.48303574366628,355.294002580726,-121.91326819180708,-5.354741613706994,198.18325494957418,-27.965272628412666,-8.925992180239831,-43.71362004911173,290.03043274510236,175.10193804231278,-34.34091034257864,6.991946083863527,717.9084154065047,17.900780413389572,-20.63281691084951,-103.46847344027863,-2.0919218091816862,96.85575597227601,100.37911003919228,-39.36242708415777,95.97790769624991,-11.582265882866569,327.7454131014356,-28.227539878601156,383.1232602140857,-35.13427331411907,189.4253673817857,1
31.609191938061095,-208.91147840288025,40.35163109789855,-176.044575442095,-117.03659747832951,4.759542384487102,39.89176541795825,-1.2816452612281983,45.34255920763374,-100.57517484557718,100.69399477355546,-101.04725841595935,17.40607756561537,-109.50294929762094,-37.96912238360858,-9.681440924889564,60.91370363962004,88.39154947306619,3.683870913572567,-34.29385718460805,-7.128611777875398,34.51779198013844,-13.62346316072804,-3.3309231640842816,49.4933721327935,6.896461256778038,109.6367741738071,-29.543051672085628,-79.13193715956378,0
13.895200400951781,156.4588761510555,-7.700854783548283,582.8677250252258,118.32601119525866,-1.0064881820639027,32.493326289207126,-72.0808934370613,-163.76003521768527,327.3683595897001,468.5770272589917,98.05850558051398,25.894551394603358,-19.395932417124047,67.84692872563643,6.400927658374366,-15.287482504764121,42.06937995788112,-2.1611846944981714,-471.2568605653413,-365.3217919255856,30.395876034546532,77.80744200446622,1.2303517977979725,-292.04082723286854,4.93682737660626,166.6579958575736,10.61022738655781,367.9351882009104,2
39.43138893732072,39.99703049984889,36.2957684640417,267.3504712563776,-119.57280871237563,12.259270108825008,-18.489076926916347,42.27513205717647,-118.14392298904563,138.7967301325881,-485.7826140942058,-37.882995105556134,-3.1561998836218446,-123.12424201122191,-188.61446946394548,6.702096586953182,-247.4063615003568,-39.10512941493546,-1.4832742559980148,537.0606693199001,461.2297921534509,-63.074016527092134,-69.63455961481617,1.2449508046639393,408.8412933915719,-39.50046117016454,-171.43756723564658,3.857557318748651,-347.0013532141209,1
-52.05019863148629,38.42121089223432,-56.373944051187706,-259.4194847174455,309.99818171198274,9.175717940582695,-107.51344328690702,-12.545443230452298,-185.86731885907176,124.01749228982128,46.80959689496377,180.2498167281279,2.6997627555850716,-133.23979901926512,275.2446412852626,-24.502193123580838,7.397630646430771,-0.2543243092591871,2.2582285394504464,118.55123809854835,118.16362194871918,72.140948198977,-23.923651458662647,-1.2414955486306019,154.981099346699,24.783194654211318,337.44235908719344,19.42367963341929,-35.94780777727139,1
108.17963574118431,137.04726379830916,-39.77133591769774,-65.38060159567095,8.168756430824653,1.9042371394554543,2.547465399871177,40.65796773429028,-364.44147081544463,109.1165610171665,562.4874292346095,73.84429955288329,-62.38277229667023,-27.627576171324154,-299.4529911992549,-4.730092638423969,-231.65961740361377,99.945779824548,-1.7260771490053173,11.661537558979493,30.542561435400778,-5.528835293521901,41.11580648944492,13.790126579646206,-361.07528209129777,-12.142434399500734,100.86862752123041,41.024575650441406,-59.421542736007154,0
-201.82809650074546,236.50332689758665,-75.01632004817843,-181.19051301022662,-0.7547065663445022,8.455552612468107,-110.66002233343235,-56.14701990918107,-12.23412781579179,-24.005631041522992,108.09833635584377,239.55352721612897,30.265539037514102,-175.53219169188358,596.1791814892864,-1.5429394474503768,-23.66093673285941,-78.73948566268758,1.8898043907132627,-86.35175329704337,-49.80220935031123,85.55719604498715,-1.8204896384510327,1.1759455620460826,195.55040126180617,31.161523123509536,37.33747622948897,24.74508435012124,224.1719970600336,1
27.168575450473348,-26.79271234924631,4.663683824872269,-396.0264488324351,-107.78901682267818,8.019084590138853,-9.441820783493608,5.93501148643852,75.24494845817148,277.5686670884603,0.27332630863481777,4.307781704378636,21.668277838366055,39.05584647889305,73.18165145767104,-39.312149690335154,89.01847690720193,-9.923262044939793,5.171495576294444,-12.700994696571147,10.571779383943417,101.34765948196531,-61.78226528416635,7.5760358256400755,66.63485182569352,38.66859690743955,-64.28035349382695,31.653943937710615,77.62603228096215,1
26.20734534078682,128.45908681518182,117.97865107308832,-125.66993705733206,-215.48987202493484,-12.175209272715259,-15.417852516571646,-4.499900821038033,-331.85719983561773,-275.41064612779604,-340.88796146250644,-339.531397793253,0.8136382026308916,-44.10541939878171,-425.721682694141,-22.489426946913444,5.081151996964718,-3.5881080739666253,-8.48825933794812,-124.91985026806378,-81.41776764566187,-115.15727005899262,14.635554744394861,-12.279025709330842,195.391001813581,-64.2617880768519,105.59414277635054,59.97130387211334,-416.12474687698955,2
36.68318612016353,69.55732168568825,33.37345156164139,-198.08900304961278,86.0991590323388,3.448245193956627,-77.725885970259,4.673020310610739,-68.57487302625782,42.022871175701354,-221.61749344213516,51.16747901149984,4.16707329304344,-184.559039229361,66.14584437605902,-11.828619649778037,66.15584077596729,31.899732690023193,1.9093496097877558,119.37236405266981,118.83672634092859,-18.372099032440754,-32.40102957731192,-4.279993528498198,225.82463774874776,-18.248355793090166,-6.030965802077745,-10.048987967323683,-117.51338354487798,1
46.21239872706694,145.97317273616278,-109.77641543910634,74.74412949201584,72.6613952274921,1.8934775159390753,-14.223702375933357,61.96871451304537,-250.14071657294093,16.33960349706543,158.6688251488669,39.3427445386868,8.672420815515073,-64.01958463102231,-22.60814855898002,4.743825147313095,-89.02028279120753,44.98181686074292,2.835307747673734,46.33046367450975,58.96183904368749,128.00584249785308,48.14472330645746,-8.075978223796438,-299.67495314482636,51.34238242643364,162.8629778332575,8.446834836478452,-233.28269554639968,1
35.018190174113606,-333.68047168057166,-35.68698323754907,-202.33337864097913,-291.8088517282712,2.201382476697763,-110.17354128849723,32.90017183701406,-13.601572957410674,0.9591145395448349,-405.14121893003284,-145.5680865188275,9.532942181788503,182.53838380828168,226.963051473713,19.08446581229018,64.0765604196146,8.417588060558979,7.845845003322968,-105.72050852856457,-65.67942544916752,-133.02472235882365,-4.484112761806583,-15.226878859893086,-75.29973752081305,-72.75630017784384,281.1735424802695,-31.749578890471426,-241.39386199417322,1
19.06169322824295,-63.70977784409769,134.95429176165644,26.493475835748143,-75.25694309595426,3.8701127837264218,11.006988199787262,8.16601951228764,101.87251017505642,246.961080778487,136.66992297866582,46.228170122152,-68.51902968022857,-244.0654372882856,-127.60606621144568,22.151888561745647,26.767545236903327,27.668837287570682,-2.1848123978838183,122.86383823654681,121.69880443827462,-107.12108201830465,-11.211633759805114,2.476361286903587,-161.02286778460723,-60.44123798319831,-275.6410254702094,-8.031119946621839,143.4204232673374,0
-182.91973003945307,181.55065825367893,-21.437622848727766,-156.6186584295109,119.9229246304827,6.2281609195489995,22.004963385336794,25.36431591897359,47.25115185527098,13.33935444038199,-154.16649591343452,77.86938184366248,-3.5361029620362205,35.98446068431836,169.26721562087263,-4.077118027158187,-190.36773707339376,-6.184487767629998,-3.114232581544734,-15.035674509336861,8.657964300535637,48.885817479580886,-24.063541579603324,0.947814832007476,348.9733485771207,13.727282149666536,-41.09306489398156,18.75308520955593,171.44129172638637,1
-20.44548828703421,-87.82474209349947,15.69288277634254,-609.8503958917147,-51.68736338504735,9.838049442801914,-111.47858122382796,14.247105337273016,168.82004426340222,22.030762577544028,-311.49168059232977,12.827078019375879,49.65116738345888,-38.87321075607528,293.6424976929297,27.7027433878638,-107.68104749536627,23.070180096099225,1.9088294160703683,-171.60423571648283,-119.68651890751757,97.29596524432684,-94.95166169255194,3.4271449958582463,539.1610094321376,36.74234770561772,-8.860767545825114,12.79955868036806,142.78947730592557,1
26.30558903921253,-133.9401785892023,69.19333256253366,-462.87438841685815,-283.71222642616715,0.25532132947863145,-130.75188866199656,-75.05512742425324,-85.70710255390927,196.5063592471103,70.14843434026558,47.07067129992801,-34.631984386353956,-29.394800108759352,-245.31468452766114,-6.303909064008347,-76.4437148943967,0.30348116706593203,-5.852686776556784,-156.60196603625454,-107.38865697271132,58.101266274924335,-48.37668196096234,9.851291543994977,140.49622610954006,18.10847427457047,-231.67971316463922,40.464577502136294,-38.06177655870519,1
-90.34521820867442,6.16543379994732,-28.535990559269212,-130.6710861474744,-229.7465909135927,8.28786992106786,-189.0180526237325,-2.795895237966775,70.55497996885249,70.34167692333274,-35.397795180053336,-98.38991906335957,13.720802204112783,-89.18844567860752,91.33521895270324,-12.173632761964356,-55.75149965119577,-39.425023792498735,-1.9511130190408617,-87.52390459718184,-50.76306095230611,81.3545714852129,-29.30633872606012,10.383836287010181,98.96569845302749,29.163518898852065,31.791438515899515,9.377773814198997,234.18607127905673,2
-175.8497067952872,-204.05583891611786,-5.060575578560979,-753.1698533944689,-241.55492272537714,-1.9684249002698626,93.6389990685623,13.632387752228732,172.78051080272382,-98.2315394218722,116.21840356006865,146.96532081698092,-0.7307897007597962,14.886926014348504,284.6885954401155,17.43770046239244,-77.6696598754987,-36.04715870233322,-2.2461334006446076,30.78727078643604,46.220564274076466,131.59487260766704,-46.423064552218534,4.278126924956404,181.02428130079286,53.048672679069576,-162.17855889555207,-4.081231656749669,46.50598407082248,2
10.606229819694066,121.02149341778753,0.28686224238901903,35.81242864983951,-253.96259862774292,2.832308732202264,-73.0834123762538,35.53174331595879,-436.44530981753684,26.60935118256055,-232.19050988850805,-63.25161957078043,27.452123650541708,-87.0815892363853,57.74127795207097,-2.940912110616538,-30.047181802552316,-43.77820280167201,-3.6560815256825583,115.297287366667,115.4962497646238,-180.88178313275432,6.876278909859787,5.6799399550882255,-255.15984660187246,-95.50841810939161,199.5223848833949,29.13421138602139,-464.8128026671654,3
-36.79385581298598,89.86490698730753,-17.42471959868681,198.32953817091854,-218.80784947853607,6.265595432138127,196.4373006915177,33.98925603784478,48.18120396737114,-5.5060888268463986,636.879278376557,146.04979017441264,-11.421678291522667,-216.52487262608068,340.9396917771816,-2.193649626119993,72.29760383539744,157.3189096743842,10.790852225722594,129.0683061580236,126.7848141890402,0.5041268461654937,36.18814792248168,-7.91639632901909,195.75756670453575,-9.27425436798693,-4.456452790704874,-15.8582074511197,242.15221127925474,1
-82.39896940504882,-75.70840361949796,20.422488330556348,-107.51401107229863,92.84683203711353,5.556641622885125,-40.819345754521265,22.68575995367964,59.119328112633056,77.71497201747795,-179.43160204346856,-69.17031244506396,51.95204001130646,100.00330050007071,100.78420269201057,-15.195436326488029,-122.80830613713718,-29.539804311474402,6.029592578925229,-82.81247326838434,-46.90094320400078,27.577998756283527,-39.26724267306207,-1.7811903681104704,-29.692526475515173,3.5971572189564385,46.697762215661946,28.0567298841889,198.83871701002013,1
