Time_Step,Original_Tank1_Reading,KalmanFilter_Tank1_Estimate,ParticleFilter_Tank1_Estimate,Original_Tank2_Reading,KalmanFilter_Tank2_Estimate,ParticleFilter_Tank2_Estimate,Original_Tank3_Reading,KalmanFilter_Tank3_Estimate,ParticleFilter_Tank3_Estimate,Original_Tank4_Reading,KalmanFilter_Tank4_Estimate,ParticleFilter_Tank4_Estimate
8094,12.2629675195508,12.2629675195508,12.247515536558241,12.7831584030089,12.7831584030089,12.770512586028888,1.63394113225678,1.63394113225678,1.5902040627306864,1.40904470253373,1.40904470253373,1.4288258190535859
8095,12.2629675195508,12.2629675195508,12.247459192400873,12.7831584030089,12.7831584030089,12.775847949762628,1.63394113225678,1.63394113225678,1.5889244303879093,1.40904470253373,1.40904470253373,1.4208012794936238
8096,12.2629675195508,12.2629675195508,12.255057823943465,12.7831584030089,12.7831584030089,12.789485858035821,1.63394113225678,1.63394113225678,1.5890099472590384,1.40904470253373,1.40904470253373,1.4141727271965832
8097,12.2629675195508,12.2629675195508,12.273537197300548,12.7831584030089,12.7831584030089,12.800729055204457,1.63394113225678,1.63394113225678,1.5769766753264411,1.40904470253373,1.40904470253373,1.4124265361043704
8098,12.2629675195508,12.2629675195508,12.274177341921408,12.7831584030089,12.7831584030089,12.808277900464331,1.63394113225678,1.63394113225678,1.5858260804479716,1.40904470253373,1.40904470253373,1.4190768898066866
8099,12.2629675195508,12.2629675195508,12.268953660299504,12.7831584030089,12.7831584030089,12.806499117697156,1.63394113225678,1.63394113225678,1.5968238750281478,1.40904470253373,1.40904470253373,1.4302412742533777
8100,12.2629675195508,12.2629675195508,12.27977547781245,12.7831584030089,12.7831584030089,12.805715884027148,1.63394113225678,1.63394113225678,1.5904684819843973,1.40904470253373,1.40904470253373,1.4173876545113546
8101,12.2629675195508,12.2629675195508,12.268008223403895,12.7831584030089,12.7831584030089,12.822059969146297,1.63394113225678,1.63394113225678,1.5839873149803059,1.40904470253373,1.40904470253373,1.416760492795077
8102,12.2629675195508,12.2629675195508,12.251824422618357,12.7831584030089,12.7831584030089,12.815077355844208,1.63394113225678,1.63394113225678,1.584900451948057,1.40904470253373,1.40904470253373,1.4246299208029523
8103,12.2629675195508,12.2629675195508,12.262673900320408,12.7831584030089,12.7831584030089,12.817629409652328,1.63394113225678,1.63394113225678,1.5904145653912136,1.40904470253373,1.40904470253373,1.4328287793107073
8104,12.2629675195508,12.2629675195508,12.271694008707225,12.7831584030089,12.7831584030089,12.822621952249138,1.63394113225678,1.63394113225678,1.5951494121840661,1.40904470253373,1.40904470253373,1.43015169912063
8105,12.2629675195508,12.2629675195508,12.27768634108216,12.7831584030089,12.7831584030089,12.80769346648872,1.63394113225678,1.63394113225678,1.6076836325044699,1.40904470253373,1.40904470253373,1.4436968522699427
8106,12.2629675195508,12.2629675195508,12.265590853176215,12.7831584030089,12.7831584030089,12.795417046928444,1.63394113225678,1.63394113225678,1.610000873088518,1.40904470253373,1.40904470253373,1.4319552937192124
8107,12.2629675195508,12.2629675195508,12.263947273096868,12.7831584030089,12.7831584030089,12.794860399261282,1.63394113225678,1.63394113225678,1.6085222874211516,1.40904470253373,1.40904470253373,1.4573529027156478
8108,12.2629675195508,12.2629675195508,12.267651567228171,12.7831584030089,12.7831584030089,12.792462291348171,1.63394113225678,1.63394113225678,1.6099060667608542,1.40904470253373,1.40904470253373,1.462981357967334
8109,12.2629675195508,12.2629675195508,12.25206418431237,12.7831584030089,12.7831584030089,12.803988625502326,1.63394113225678,1.63394113225678,1.605141744602301,1.40904470253373,1.40904470253373,1.4571565446158368
8110,12.2629675195508,12.2629675195508,12.242557453154381,12.7831584030089,12.7831584030089,12.806711380818982,1.63394113225678,1.63394113225678,1.6109543077007935,1.40904470253373,1.40904470253373,1.438127166599495
8111,12.2629675195508,12.2629675195508,12.239611732894053,12.7831584030089,12.7831584030089,12.781226175216952,1.63394113225678,1.63394113225678,1.616713938476377,1.40904470253373,1.40904470253373,1.4305084585589782
8112,12.2629675195508,12.2629675195508,12.246107349599166,12.7831584030089,12.7831584030089,12.787728069461238,1.63394113225678,1.63394113225678,1.6201099595455948,1.40904470253373,1.40904470253373,1.4158382586056462
8113,12.2629675195508,12.2629675195508,12.253254649485735,12.7831584030089,12.7831584030089,12.800001103621097,1.63394113225678,1.63394113225678,1.6267310827782622,1.40904470253373,1.40904470253373,1.4000991831255711
8114,12.2629675195508,12.2629675195508,12.247801127554649,12.7831584030089,12.7831584030089,12.801090863725182,1.63394113225678,1.63394113225678,1.6451363132756416,1.40904470253373,1.40904470253373,1.3902043292350144
8115,12.2629675195508,12.2629675195508,12.252903498628239,12.7831584030089,12.7831584030089,12.808612236605084,1.63394113225678,1.63394113225678,1.6401415475423453,1.40904470253373,1.40904470253373,1.3890049149519579
8116,12.2629675195508,12.2629675195508,12.253734770163094,12.7831584030089,12.7831584030089,12.81327029149068,1.63394113225678,1.63394113225678,1.6566621892740026,1.40904470253373,1.40904470253373,1.3894194585761979
8117,12.2629675195508,12.2629675195508,12.254672847646738,12.7831584030089,12.7831584030089,12.817229950538842,1.63394113225678,1.63394113225678,1.6725934351628573,1.40904470253373,1.40904470253373,1.3886063676412874
8118,12.2629675195508,12.2629675195508,12.247496612675198,12.7831584030089,12.7831584030089,12.808794727287589,1.63394113225678,1.63394113225678,1.6748680606307953,1.40904470253373,1.40904470253373,1.4090146650458952
8119,12.2629675195508,12.2629675195508,12.260568196120271,12.7831584030089,12.7831584030089,12.817181082141403,1.63394113225678,1.63394113225678,1.6803516566393313,1.40904470253373,1.40904470253373,1.4166255222481061
8120,12.2629675195508,12.2629675195508,12.256097279312558,12.7831584030089,12.7831584030089,12.823585094296897,1.63394113225678,1.63394113225678,1.6581077049865875,1.40904470253373,1.40904470253373,1.4234019809850111
8121,12.2629675195508,12.2629675195508,12.255382744571374,12.7831584030089,12.7831584030089,12.811299820762004,1.63394113225678,1.63394113225678,1.6544625896503196,1.40904470253373,1.40904470253373,1.4136510115026217
8122,12.2629675195508,12.2629675195508,12.27487511289854,12.7831584030089,12.7831584030089,12.812409100126585,1.63394113225678,1.63394113225678,1.6517236096640344,1.40904470253373,1.40904470253373,1.4083878601938835
8123,12.2629675195508,12.2629675195508,12.272644297791372,12.7831584030089,12.7831584030089,12.816953464378425,1.63394113225678,1.63394113225678,1.6680280227867805,1.40904470253373,1.40904470253373,1.4019667478187396
8124,12.2629675195508,12.2629675195508,12.246164383143707,12.7831584030089,12.7831584030089,12.830290554179994,1.63394113225678,1.63394113225678,1.6477877834439683,1.40904470253373,1.40904470253373,1.3857414909768588
8125,12.2629675195508,12.2629675195508,12.254141145459634,12.7831584030089,12.7831584030089,12.841132181707524,1.63394113225678,1.63394113225678,1.6544859482361385,1.40904470253373,1.40904470253373,1.3893477702717256
8126,12.2629675195508,12.2629675195508,12.239372466503116,12.7831584030089,12.7831584030089,12.831429176132215,1.63394113225678,1.63394113225678,1.6526754259777041,1.40904470253373,1.40904470253373,1.3950000987271023
8127,12.2629675195508,12.2629675195508,12.25317418690517,12.7831584030089,12.7831584030089,12.825592392351313,1.63394113225678,1.63394113225678,1.659720230290084,1.40904470253373,1.40904470253373,1.3922294397974357
8128,12.2629675195508,12.2629675195508,12.261568410745046,12.7831584030089,12.7831584030089,12.831225566424186,1.63394113225678,1.63394113225678,1.6570842647122468,1.40904470253373,1.40904470253373,1.4048876800272327
8129,12.2629675195508,12.2629675195508,12.261435150021981,12.7831584030089,12.7831584030089,12.822495745796857,1.63394113225678,1.63394113225678,1.665469092422092,1.40904470253373,1.40904470253373,1.4132972469556302
8130,12.2629675195508,12.2629675195508,12.266836529320297,12.7831584030089,12.7831584030089,12.823084003476723,1.63394113225678,1.63394113225678,1.675216699652203,1.40904470253373,1.40904470253373,1.407551088426932
8131,12.2629675195508,12.2629675195508,12.287607496491292,12.7831584030089,12.7831584030089,12.825195679649537,1.63394113225678,1.63394113225678,1.6737778138834691,1.40904470253373,1.40904470253373,1.4251112537856956
8132,12.2629675195508,12.2629675195508,12.27973072493283,12.7831584030089,12.7831584030089,12.823831159738454,1.63394113225678,1.63394113225678,1.663712451359574,1.40904470253373,1.40904470253373,1.4149210421961498
8133,12.2629675195508,12.2629675195508,12.262106969254031,12.7831584030089,12.7831584030089,12.81688907981476,1.63394113225678,1.63394113225678,1.6557994887656124,1.40904470253373,1.40904470253373,1.4277574550930472
8134,12.2629675195508,12.2629675195508,12.25258552940145,12.7831584030089,12.7831584030089,12.802037703472664,1.63394113225678,1.63394113225678,1.6591756231355796,1.40904470253373,1.40904470253373,1.4371453444705944
8135,12.2629675195508,12.2629675195508,12.254501220780256,12.7831584030089,12.7831584030089,12.817552834192046,1.63394113225678,1.63394113225678,1.6558341972492925,1.40904470253373,1.40904470253373,1.4386119598160612
8136,12.2629675195508,12.2629675195508,12.249959445307026,12.7831584030089,12.7831584030089,12.825756376367853,1.63394113225678,1.63394113225678,1.6628554307849814,1.40904470253373,1.40904470253373,1.4162379558145775
8137,12.2629675195508,12.2629675195508,12.259124125147496,12.7831584030089,12.7831584030089,12.815800898889792,1.63394113225678,1.63394113225678,1.6606057302320107,1.40904470253373,1.40904470253373,1.446235541325523
8138,12.2629675195508,12.2629675195508,12.264467770891919,12.7831584030089,12.7831584030089,12.817947880970655,1.63394113225678,1.63394113225678,1.6662794151196667,1.40904470253373,1.40904470253373,1.451486082751012
8139,12.2629675195508,12.2629675195508,12.266992066947275,12.7831584030089,12.7831584030089,12.83815272243745,1.63394113225678,1.63394113225678,1.6752337091105876,1.40904470253373,1.40904470253373,1.4622138865219592
8140,12.2629675195508,12.2629675195508,12.25242610613938,12.7831584030089,12.7831584030089,12.837392888364555,1.63394113225678,1.63394113225678,1.6655555492663252,1.40904470253373,1.40904470253373,1.4719900906458434
8141,12.2629675195508,12.2629675195508,12.26381622054696,12.7831584030089,12.7831584030089,12.82809688538967,1.63394113225678,1.63394113225678,1.6553699205956016,1.40904470253373,1.40904470253373,1.4632462983016636
8142,12.2629675195508,12.2629675195508,12.277762948636614,12.7831584030089,12.7831584030089,12.80365573770922,1.63394113225678,1.63394113225678,1.644428060655289,1.40904470253373,1.40904470253373,1.4538057379983043
8143,12.2629675195508,12.2629675195508,12.25801574649127,12.7831584030089,12.7831584030089,12.814599267982182,1.63394113225678,1.63394113225678,1.649129707076457,1.40904470253373,1.40904470253373,1.4657437629836778
8144,12.2629675195508,12.2629675195508,12.24073130728325,12.7831584030089,12.7831584030089,12.791066659972762,1.63394113225678,1.63394113225678,1.6383902316668049,1.40904470253373,1.40904470253373,1.4433771668563917
8145,12.2629675195508,12.2629675195508,12.249127009466031,12.7831584030089,12.7831584030089,12.793568413445778,1.63394113225678,1.63394113225678,1.6262499793533474,1.40904470253373,1.40904470253373,1.4503550871172848
8146,12.2629675195508,12.2629675195508,12.25494622139149,12.7831584030089,12.7831584030089,12.783187933518848,1.63394113225678,1.63394113225678,1.6364031425457757,1.40904470253373,1.40904470253373,1.443771247227816
8147,12.2629675195508,12.2629675195508,12.26204874243332,12.7831584030089,12.7831584030089,12.767502129031731,1.63394113225678,1.63394113225678,1.6217484743387531,1.40904470253373,1.40904470253373,1.4418874257281205
8148,12.2629675195508,12.2629675195508,12.259872915420399,12.7831584030089,12.7831584030089,12.775070620913054,1.63394113225678,1.63394113225678,1.6167201199950487,1.40904470253373,1.40904470253373,1.4338193880165662
8149,12.2629675195508,12.2629675195508,12.254885613850217,12.7831584030089,12.7831584030089,12.780292535885478,1.63394113225678,1.63394113225678,1.6346085333395366,1.40904470253373,1.40904470253373,1.4435819398491143
8150,12.2629675195508,12.2629675195508,12.252415500158392,12.7831584030089,12.7831584030089,12.768409819410964,1.63394113225678,1.63394113225678,1.6421987393718163,1.40904470253373,1.40904470253373,1.4418752371319978
8151,12.2629675195508,12.2629675195508,12.25360585895758,12.7831584030089,12.7831584030089,12.778294317473451,1.63394113225678,1.63394113225678,1.6385718281860728,1.40904470253373,1.40904470253373,1.438741471303088
8152,12.2629675195508,12.2629675195508,12.241618716818722,12.7831584030089,12.7831584030089,12.75744688737993,1.63394113225678,1.63394113225678,1.6378663116628602,1.40904470253373,1.40904470253373,1.421574324856426
8153,12.2629675195508,12.2629675195508,12.26939247174212,12.7831584030089,12.7831584030089,12.754442387727929,1.63394113225678,1.63394113225678,1.6652599331671998,1.40904470253373,1.40904470253373,1.4046054322143242
8154,12.2629675195508,12.2629675195508,12.259574488262107,12.7831584030089,12.7831584030089,12.75328065347718,1.63394113225678,1.63394113225678,1.651826694692856,1.40904470253373,1.40904470253373,1.405497272766615
8155,12.2629675195508,12.2629675195508,12.292128626283699,12.7831584030089,12.7831584030089,12.737150810876631,1.63394113225678,1.63394113225678,1.652176161787505,1.40904470253373,1.40904470253373,1.380484937083655
8156,12.2629675195508,12.2629675195508,12.278150103788757,12.7831584030089,12.7831584030089,12.727616829355656,1.63394113225678,1.63394113225678,1.6381764318096845,1.40904470253373,1.40904470253373,1.3722871340811547
8157,12.2629675195508,12.2629675195508,12.289859939613804,12.7831584030089,12.7831584030089,12.734717137058537,1.63394113225678,1.63394113225678,1.6356605747823882,1.40904470253373,1.40904470253373,1.3679926413578116
8158,12.2629675195508,12.2629675195508,12.2786147749995,12.7831584030089,12.7831584030089,12.752456295535714,1.63394113225678,1.63394113225678,1.6514835802738421,1.40904470253373,1.40904470253373,1.3989678715084217
8159,12.2629675195508,12.2629675195508,12.297845453708959,12.7831584030089,12.7831584030089,12.761256022978474,1.63394113225678,1.63394113225678,1.639318947343005,1.40904470253373,1.40904470253373,1.422793364980775
8160,12.2629675195508,12.2629675195508,12.31144567381312,12.7831584030089,12.7831584030089,12.765599866568431,1.63394113225678,1.63394113225678,1.6592870344348674,1.40904470253373,1.40904470253373,1.4431568447434155
8161,12.2629675195508,12.2629675195508,12.320183582314495,12.7831584030089,12.7831584030089,12.75851276431047,1.63394113225678,1.63394113225678,1.6622861072964834,1.40904470253373,1.40904470253373,1.4235363191267034
8162,12.2629675195508,12.2629675195508,12.315765952245323,12.7831584030089,12.7831584030089,12.745677542356335,1.63394113225678,1.63394113225678,1.6500875922970342,1.40904470253373,1.40904470253373,1.4192604173518162
8163,12.2629675195508,12.2629675195508,12.299520119308188,12.7831584030089,12.7831584030089,12.744130283196554,1.63394113225678,1.63394113225678,1.6617604917415585,1.40904470253373,1.40904470253373,1.4050494809112706
8164,12.2629675195508,12.2629675195508,12.303527632558088,12.7831584030089,12.7831584030089,12.737999986653788,1.63394113225678,1.63394113225678,1.6669883717574414,1.40904470253373,1.40904470253373,1.403897460260341
8165,12.2629675195508,12.2629675195508,12.297226888288357,12.7831584030089,12.7831584030089,12.750164737829147,1.63394113225678,1.63394113225678,1.6471830464675115,1.40904470253373,1.40904470253373,1.4080552295188475
