Time_Step,Original_Tank1_Reading,KalmanFilter_Tank1_Estimate,ParticleFilter_Tank1_Estimate,Original_Tank2_Reading,KalmanFilter_Tank2_Estimate,ParticleFilter_Tank2_Estimate,Original_Tank3_Reading,KalmanFilter_Tank3_Estimate,ParticleFilter_Tank3_Estimate,Original_Tank4_Reading,KalmanFilter_Tank4_Estimate,ParticleFilter_Tank4_Estimate
8899,12.2629675195508,12.303696564556475,12.225882837795975,12.7831584030089,12.815216347037376,12.769595675846313,1.63394113225678,0.11720567410843831,1.6063116716172237,1.40904470253373,0.07689943133079656,1.4078706315148153
8900,12.2629675195508,12.303696564556475,12.226796165755808,12.7831584030089,12.815216347037378,12.75053476480235,1.63394113225678,0.11720567410843831,1.6059393195561358,1.40904470253373,0.07689943133079656,1.4031747907210206
8901,12.2629675195508,12.303696564556475,12.237346229712628,12.7831584030089,12.815216347037376,12.740665430924507,1.63394113225678,0.11720567410843831,1.5970498481933968,1.40904470253373,0.07689943133079656,1.404684815986868
8902,12.2629675195508,12.303696564556475,12.230113634332511,12.7831584030089,12.815216347037378,12.75889541825875,1.63394113225678,0.11720567410843831,1.5913520171434525,1.40904470253373,0.07689943133079656,1.3953891735356716
8903,12.2629675195508,12.303696564556475,12.246383853789208,12.7831584030089,12.815216347037376,12.75757431268979,1.63394113225678,0.11720567410843831,1.6000316429314398,1.40904470253373,0.07689943133079656,1.3875359160130518
8904,12.2629675195508,12.303696564556475,12.244712420734077,12.7831584030089,12.815216347037378,12.768354265489181,1.63394113225678,0.11720567410843831,1.6076980172287432,1.40904470253373,0.07689943133079656,1.388454962669402
8905,12.2629675195508,12.303696564556475,12.248508068237683,12.7831584030089,12.815216347037376,12.769939524293441,1.63394113225678,0.11720567410843831,1.6252324420399882,1.40904470253373,0.07689943133079656,1.3853171327744986
8906,12.2629675195508,12.303696564556475,12.239164954107387,12.7831584030089,12.815216347037378,12.770501401891842,1.63394113225678,0.11720567410843831,1.6235566753577402,1.40904470253373,0.07689943133079656,1.378805623306446
8907,12.2629675195508,12.303696564556475,12.263079707066568,12.7831584030089,12.815216347037376,12.77479623817989,1.63394113225678,0.11720567410843831,1.6301381884416004,1.40904470253373,0.07689943133079656,1.3854274124489905
8908,12.2629675195508,12.303696564556475,12.265759950846864,12.7831584030089,12.815216347037378,12.765966010656571,1.63394113225678,0.11720567410843831,1.627859266553772,1.40904470253373,0.07689943133079656,1.374058297765486
8909,12.2629675195508,12.303696564556475,12.273932398188286,12.7831584030089,12.815216347037376,12.767014130514614,1.63394113225678,0.11720567410843831,1.6324092971917368,1.40904470253373,0.07689943133079656,1.3833570317666106
8910,12.2629675195508,12.303696564556475,12.277653946398033,12.7831584030089,12.815216347037378,12.764450756282027,1.63394113225678,0.11720567410843831,1.634319729803101,1.40904470253373,0.07689943133079656,1.382035802590455
8911,12.2629675195508,12.303696564556475,12.29503919918175,12.7831584030089,12.815216347037376,12.764793847168509,1.63394113225678,0.11720567410843831,1.6327932684774524,1.40904470253373,0.07689943133079656,1.39509129710345
8912,12.2629675195508,12.303696564556475,12.286615818023048,12.7831584030089,12.815216347037378,12.785082776281918,1.63394113225678,0.11720567410843831,1.6371068312034538,1.40904470253373,0.07689943133079656,1.398152110559219
8913,12.2629675195508,12.303696564556475,12.296444393655255,12.7831584030089,12.815216347037376,12.780407667085546,1.63394113225678,0.11720567410843831,1.625579464428318,1.40904470253373,0.07689943133079656,1.3931988702451918
8914,12.2629675195508,12.303696564556475,12.289193002905964,12.7831584030089,12.815216347037378,12.791307247104404,1.63394113225678,0.11720567410843831,1.6240895641809656,1.40904470253373,0.07689943133079656,1.3791433386124168
8915,12.2629675195508,12.303696564556475,12.286920463211116,12.7831584030089,12.815216347037376,12.772405457505997,1.63394113225678,0.11720567410843831,1.6038543356835633,1.40904470253373,0.07689943133079656,1.3945941355455425
8916,12.2629675195508,12.303696564556475,12.28714298199881,12.7831584030089,12.815216347037378,12.762510367030922,1.63394113225678,0.11720567410843831,1.5955459566479733,1.40904470253373,0.07689943133079656,1.405041773684966
8917,12.2629675195508,12.303696564556475,12.297441125447044,12.7831584030089,12.815216347037376,12.785347469992747,1.63394113225678,0.11720567410843831,1.586637351250768,1.40904470253373,0.07689943133079656,1.399132043339702
8918,12.2629675195508,12.303696564556475,12.274904523164093,12.7831584030089,12.815216347037378,12.778957379836648,1.63394113225678,0.11720567410843831,1.5792179696792799,1.40904470253373,0.07689943133079656,1.4124499026487998
8919,12.2629675195508,12.303696564556475,12.291407979886909,12.7831584030089,12.815216347037376,12.774496168525982,1.63394113225678,0.11720567410843831,1.5797143441016683,1.40904470253373,0.07689943133079656,1.415027185240067
8920,12.2629675195508,12.303696564556475,12.311759192319984,12.7831584030089,12.815216347037378,12.764778901962234,1.63394113225678,0.11720567410843831,1.5901371931689252,1.40904470253373,0.07689943133079656,1.4122470862343028
8921,12.2629675195508,12.303696564556475,12.30503079866344,12.7831584030089,12.815216347037376,12.774367869176352,1.63394113225678,0.11720567410843831,1.5895746776787925,1.40904470253373,0.07689943133079656,1.410625558319511
8922,12.2629675195508,12.303696564556475,12.301040370138399,12.7831584030089,12.815216347037378,12.782655281643308,1.63394113225678,0.11720567410843831,1.6038801008187145,1.40904470253373,0.07689943133079656,1.415644448898735
8923,12.2629675195508,12.303696564556475,12.292628764744999,12.7831584030089,12.815216347037376,12.781528436801496,1.63394113225678,0.11720567410843831,1.620692497650167,1.40904470253373,0.07689943133079656,1.4113035012394028
8924,12.2629675195508,12.303696564556475,12.288985950414194,12.7831584030089,12.815216347037378,12.785512902427095,1.63394113225678,0.11720567410843831,1.6176703803195827,1.40904470253373,0.07689943133079656,1.4135649507027706
8925,12.2629675195508,12.303696564556475,12.267756916398287,12.7831584030089,12.815216347037376,12.80160380643969,1.63394113225678,0.11720567410843831,1.6091217905286346,1.40904470253373,0.07689943133079656,1.3875091737376195
8926,12.2629675195508,12.303696564556475,12.274361506293262,12.7831584030089,12.815216347037378,12.814634912952217,1.63394113225678,0.11720567410843831,1.6145950915757,1.40904470253373,0.07689943133079656,1.3879622399124765
8927,12.2629675195508,12.303696564556475,12.266955334010968,12.7831584030089,12.815216347037376,12.825252957988408,1.63394113225678,0.11720567410843831,1.6320884175950137,1.40904470253373,0.07689943133079656,1.3998192853796907
8928,12.2629675195508,12.303696564556475,12.259422802684556,12.7831584030089,12.815216347037378,12.823785961675503,1.63394113225678,0.11720567410843831,1.6128634337432757,1.40904470253373,0.07689943133079656,1.3986661550195758
8929,12.2629675195508,12.303696564556475,12.258836151744022,12.7831584030089,12.815216347037376,12.826128515162273,1.63394113225678,0.11720567410843831,1.622668065345441,1.40904470253373,0.07689943133079656,1.4016661425036443
8930,12.2629675195508,12.303696564556475,12.263381151442195,12.7831584030089,12.815216347037378,12.835680648157195,1.63394113225678,0.11720567410843831,1.611021755849064,1.40904470253373,0.07689943133079656,1.4031659814836666
8931,12.2629675195508,12.303696564556475,12.270883275122506,12.7831584030089,12.815216347037376,12.83746315180292,1.63394113225678,0.11720567410843831,1.616556902108999,1.40904470253373,0.07689943133079656,1.4152108378663737
8932,12.2629675195508,12.303696564556475,12.26612327650967,12.7831584030089,12.815216347037378,12.845413898507044,1.63394113225678,0.11720567410843831,1.5977286824539605,1.40904470253373,0.07689943133079656,1.411162600775553
8933,12.2629675195508,12.303696564556475,12.26347419017115,12.7831584030089,12.815216347037376,12.839385036788997,1.63394113225678,0.11720567410843831,1.6071050014241384,1.40904470253373,0.07689943133079656,1.4210752137230054
8934,12.2629675195508,12.303696564556475,12.232410214703629,12.7831584030089,12.815216347037378,12.83918792739938,1.63394113225678,0.11720567410843831,1.6081373591449108,1.40904470253373,0.07689943133079656,1.4197044603781783
8935,12.2629675195508,12.303696564556475,12.243512149903884,12.7831584030089,12.815216347037376,12.827741309545713,1.63394113225678,0.11720567410843831,1.6042336130937398,1.40904470253373,0.07689943133079656,1.4054917541944318
8936,12.2629675195508,12.303696564556475,12.251438694066367,12.7831584030089,12.815216347037378,12.82325098753668,1.63394113225678,0.11720567410843831,1.601937982976667,1.40904470253373,0.07689943133079656,1.391092176623086
8937,12.2629675195508,12.303696564556475,12.26355504742409,12.7831584030089,12.815216347037376,12.815023338489516,1.63394113225678,0.11720567410843831,1.6037180680992436,1.40904470253373,0.07689943133079656,1.3824223785993
8938,12.2629675195508,12.303696564556475,12.238732871805217,12.7831584030089,12.815216347037378,12.804308218124211,1.63394113225678,0.11720567410843831,1.6180759490868302,1.40904470253373,0.07689943133079656,1.3880172571358993
8939,12.2629675195508,12.303696564556475,12.251872900933652,12.7831584030089,12.815216347037376,12.790711009612714,1.63394113225678,0.11720567410843831,1.6060490341211402,1.40904470253373,0.07689943133079656,1.4066161430698843
8940,12.2629675195508,12.303696564556475,12.264255558380787,12.7831584030089,12.815216347037378,12.797333915016843,1.63394113225678,0.11720567410843831,1.6117812053234397,1.40904470253373,0.07689943133079656,1.3956535348389203
8941,12.2629675195508,12.303696564556475,12.269399012507714,12.7831584030089,12.815216347037376,12.792672865505859,1.63394113225678,0.11720567410843831,1.5922726442779578,1.40904470253373,0.07689943133079656,1.390420512251436
8942,12.2629675195508,12.303696564556475,12.25467194172772,12.7831584030089,12.815216347037378,12.801896079742496,1.63394113225678,0.11720567410843831,1.6038023217108002,1.40904470253373,0.07689943133079656,1.3987364823424213
8943,12.2629675195508,12.303696564556475,12.2531603770037,12.7831584030089,12.815216347037376,12.794644235945032,1.63394113225678,0.11720567410843831,1.6231617932045683,1.40904470253373,0.07689943133079656,1.405636874141398
8944,12.2629675195508,12.303696564556475,12.25957515888152,12.7831584030089,12.815216347037378,12.76064607819117,1.63394113225678,0.11720567410843831,1.6168577984655288,1.40904470253373,0.07689943133079656,1.4046150988450192
8945,12.2629675195508,12.303696564556475,12.268747956489031,12.7831584030089,12.815216347037376,12.763535902791581,1.63394113225678,0.11720567410843831,1.610325653054401,1.40904470253373,0.07689943133079656,1.4119602573610712
8946,12.2629675195508,12.303696564556475,12.262322108952093,12.7831584030089,12.815216347037378,12.761135314091211,1.63394113225678,0.11720567410843831,1.5881293200287045,1.40904470253373,0.07689943133079656,1.416751814851046
8947,12.2629675195508,12.303696564556475,12.282297683314859,12.7831584030089,12.815216347037376,12.762061150690817,1.63394113225678,0.11720567410843831,1.5935689194611125,1.40904470253373,0.07689943133079656,1.4023384131818333
8948,12.2629675195508,12.303696564556475,12.287830616178828,12.7831584030089,12.815216347037378,12.772400616793949,1.63394113225678,0.11720567410843831,1.6136583612754636,1.40904470253373,0.07689943133079656,1.3882701392955163
8949,12.2629675195508,12.303696564556475,12.283931044274116,12.7831584030089,12.815216347037376,12.75871195309894,1.63394113225678,0.11720567410843831,1.6039517291710386,1.40904470253373,0.07689943133079656,1.3878468466426368
8950,12.2629675195508,12.303696564556475,12.278041996706545,12.7831584030089,12.815216347037378,12.7623689013636,1.63394113225678,0.11720567410843831,1.6096429542608959,1.40904470253373,0.07689943133079656,1.4048312004127894
8951,12.2629675195508,12.303696564556475,12.264964229670488,12.7831584030089,12.815216347037376,12.754403092315803,1.63394113225678,0.11720567410843831,1.597856596146645,1.40904470253373,0.07689943133079656,1.418662543376058
8952,12.2629675195508,12.303696564556475,12.268281694528188,12.7831584030089,12.815216347037378,12.765950830399323,1.63394113225678,0.11720567410843831,1.6139043390610635,1.40904470253373,0.07689943133079656,1.4049993443684852
8953,12.2629675195508,12.303696564556475,12.268303380940834,12.7831584030089,12.815216347037376,12.78342145070986,1.63394113225678,0.11720567410843831,1.6171639049346744,1.40904470253373,0.07689943133079656,1.3957235860176147
8954,12.2629675195508,12.303696564556475,12.277991966946322,12.7831584030089,12.815216347037378,12.780151786986263,1.63394113225678,0.11720567410843831,1.634803182767084,1.40904470253373,0.07689943133079656,1.40950047430079
8955,12.2629675195508,12.303696564556475,12.278634147779856,12.7831584030089,12.815216347037376,12.779218297572484,1.63394113225678,0.11720567410843831,1.641736559676397,1.40904470253373,0.07689943133079656,1.4137974098676174
8956,12.2629675195508,12.303696564556475,12.273422562377574,12.7831584030089,12.815216347037378,12.78615586883798,1.63394113225678,0.11720567410843831,1.6374830317815394,1.40904470253373,0.07689943133079656,1.423152593381264
8957,12.2629675195508,12.303696564556475,12.26963434174772,12.7831584030089,12.815216347037376,12.775988296802252,1.63394113225678,0.11720567410843831,1.6340199818978567,1.40904470253373,0.07689943133079656,1.4276558305836526
8958,12.2629675195508,12.303696564556475,12.258703162668533,12.7831584030089,12.815216347037378,12.776695287445543,1.63394113225678,0.11720567410843831,1.630143785934261,1.40904470253373,0.07689943133079656,1.428741936956296
8959,12.2629675195508,12.303696564556475,12.250751421248788,12.7831584030089,12.815216347037376,12.757218975153458,1.63394113225678,0.11720567410843831,1.63530078205804,1.40904470253373,0.07689943133079656,1.4249454086091706
8960,12.2629675195508,12.303696564556475,12.255273616441308,12.7831584030089,12.815216347037378,12.756109536362297,1.63394113225678,0.11720567410843831,1.6282800865975722,1.40904470253373,0.07689943133079656,1.4395893533414084
8961,12.2629675195508,12.303696564556475,12.255406641461416,12.7831584030089,12.815216347037376,12.75948085801697,1.63394113225678,0.11720567410843831,1.6203952287165777,1.40904470253373,0.07689943133079656,1.451903749140007
8962,12.2629675195508,12.303696564556475,12.269546378009682,12.7831584030089,12.815216347037378,12.75533112177472,1.63394113225678,0.11720567410843831,1.613598506345224,1.40904470253373,0.07689943133079656,1.442465502713723
8963,12.2629675195508,12.303696564556475,12.27377002138419,12.7831584030089,12.815216347037376,12.750478718990562,1.63394113225678,0.11720567410843831,1.6186476252767785,1.40904470253373,0.07689943133079656,1.4642758050397309
